0.C3AE.C195.CE1.dab,Heart North West,Lancashire,United Kingdom,E1,C,
0.CDD1.C195.CE1.dab,KISS FRESH,Lancashire,United Kingdom,E1,C,
0.C686.C195.CE1.dab,Rock FM,Lancashire,United Kingdom,E1,C,
0.C5C8.C195.CE1.dab,Rock FM 2,Lancashire,United Kingdom,E1,C,
0.C3A7.C195.CE1.dab,Smooth NW,Lancashire,United Kingdom,E1,C,
0.CFC4.C195.CE1.dab,The Hits,Lancashire,United Kingdom,E1,C,
0.C732.C1B0.CE1.dab,BBC Cornwall,Cornwall,United Kingdom,E1,C,
0.C47F.C1B0.CE1.dab,Capital UK,Cornwall,United Kingdom,E1,C,
0.C8D3.C1B0.CE1.dab,Gold,Cornwall,United Kingdom,E1,C,
0.C36D.C1B0.CE1.dab,Heart Cornwall,Cornwall,United Kingdom,E1,C,
0.CACF.C1B0.CE1.dab,Pirate FM,Cornwall,United Kingdom,E1,C,
0..C1B0.E1.dab,Pirate 70s,Cornwall,United Kingdom,E1,C,
0.E1C000BF.C1B0.CE1.dab,EPG Cornwall,Cornwall,United Kingdom,E1,C,
0.C833.C18E.CE1.dab,BBC Cov & Warks,Coventry,United Kingdom,E1,C,
0.C670.C18E.CE1.dab,Capital,Coventry,United Kingdom,E1,C,
0.CFC3.C18E.CE1.dab,Free Radio C&W,Coventry,United Kingdom,E1,C,
0.C5D2.C18E.CE1.dab,Free Radio 80s,Coventry,United Kingdom,E1,C,
0.C467.C18E.CE1.dab,Heart West Mids,Coventry,United Kingdom,E1,C,
0.C5A2.C18E.CE1.dab,Smooth West Mids,Coventry,United Kingdom,E1,C,
0.E1C000C0.C18E.CE1.dab,EPG Coventry,Coventry,United Kingdom,E1,C,
0.C937.C1BD.CE1.dab,BBC Radio Derby,Derbyshire,United Kingdom,E1,C,
0.C677.C1BD.CE1.dab,Capital Est Mids,Derbyshire,United Kingdom,E1,C,
0.C3AB.C1BD.CE1.dab,Gem 106 EastMids,Derbyshire,United Kingdom,E1,C,
0.C9CE.C1BD.CE1.dab,Gold Derbyshire,Derbyshire,United Kingdom,E1,C,
0.C560.C1BD.CE1.dab,Heart East Mids,Derbyshire,United Kingdom,E1,C,
0.C3A2.C1BD.CE1.dab,Smooth East Mids,Derbyshire,United Kingdom,E1,C,
0.C832.C19F.CE1.dab,BBC Radio Devon,Devon,United Kingdom,E1,C,
0.C47F.C19F.CE1.dab,Capital UK,Devon,United Kingdom,E1,C,
0.C882.C19F.CE1.dab,EXE,Devon,United Kingdom,E1,C,
0.C8D3.C19F.CE1.dab,Gold,Devon,United Kingdom,E1,C,
0.C369.C19F.CE1.dab,Heart Devon,Devon,United Kingdom,E1,C,
0.C6D2.C19F.CE1.dab,Smooth SouthWest,Devon,United Kingdom,E1,C,
0.CCC3.C19F.CE1.dab,The Voice,Devon,United Kingdom,E1,C,
0.E1C000C8.C19F.CE1.dab,EPG SE Devon,Devon,United Kingdom,E1,C,
0.C7C9.C19E.CE1.dab,Absolute C Rock,Tayside,United Kingdom,E1,C,
0.CAC2.C19E.CE1.dab,Absolute Rad 90s,Tayside,United Kingdom,E1,C,
0.C336.C19E.CE1.dab,BBC RNanGaidheal,Tayside,United Kingdom,E1,C,
0.C435.C19E.CE1.dab,BBC Scotland,Tayside,United Kingdom,E1,C,
0.CDD1.C19E.CE1.dab,KISS FRESH,Tayside,United Kingdom,E1,C,
0.C3D9.C19E.CE1.dab,Magic Soul,Tayside,United Kingdom,E1,C,
0.C3CB.C19E.CE1.dab,Shared Access,Tayside,United Kingdom,E1,C,
0.C0CB.C19E.CE1.dab,Tay FM,Tayside,United Kingdom,E1,C,
0.C1CB.C19E.CE1.dab,Tay 2,Tayside,United Kingdom,E1,C,
0.CFC4.C19E.CE1.dab,The Hits,Tayside,United Kingdom,E1,C,
0.C7C9.C18A.CE1.dab,Absolute C Rock,Edinburgh,United Kingdom,E1,C,
0.CAC2.C18A.CE1.dab,Absolute Rad 90s,Edinburgh,United Kingdom,E1,C,
0.C435.C18A.CE1.dab,BBC Scotland,Edinburgh,United Kingdom,E1,C,
0.C572.C18A.CE1.dab,Capital Scotland,Edinburgh,United Kingdom,E1,C,
0.C4B1.C18A.CE1.dab,Forth 1,Edinburgh,United Kingdom,E1,C,
0.C3C2.C18A.CE1.dab,Forth 2,Edinburgh,United Kingdom,E1,C,
0.C5A9.C18A.CE1.dab,Heart Scotland,Edinburgh,United Kingdom,E1,C,
0.CDD1.C18A.CE1.dab,KISS FRESH,Edinburgh,United Kingdom,E1,C,
0.C3D9.C18A.CE1.dab,Magic Soul,Edinburgh,United Kingdom,E1,C,
0.C4A2.C18A.CE1.dab,Smooth Radio,Edinburgh,United Kingdom,E1,C,
0.CFC4.C18A.CE1.dab,The Hits,Edinburgh,United Kingdom,E1,C,
0.C7C9.C182.CE1.dab,Absolute C Rock,Glasgow,United Kingdom,E1,C,
0.CAC2.C182.CE1.dab,Absolute Rad 90s,Glasgow,United Kingdom,E1,C,
0.C435.C182.CE1.dab,BBC Scotland,Glasgow,United Kingdom,E1,C,
0.C372.C182.CE1.dab,Capital Scotland,Glasgow,United Kingdom,E1,C,
0.C5B1.C182.CE1.dab,Clyde 1,Glasgow,United Kingdom,E1,C,
0.C9C0.C182.CE1.dab,Clyde 2,Glasgow,United Kingdom,E1,C,
0.C3A9.C182.CE1.dab,Heart Scotland,Glasgow,United Kingdom,E1,C,
0.CDD1.C182.CE1.dab,KISS FRESH,Glasgow,United Kingdom,E1,C,
0.C3D9.C182.CE1.dab,Magic Soul,Glasgow,United Kingdom,E1,C,
0.C4A2.C182.CE1.dab,Smooth Radio,Glasgow,United Kingdom,E1,C,
0.CFC4.C182.CE1.dab,The Hits,Glasgow,United Kingdom,E1,C,
0.CA37.C1B7.CE1.dab,BBC Radio Glos,Gloucestershire,United Kingdom,E1,C,
0.C36E.C1B7.CE1.dab,Heart Glos,Gloucestershire,United Kingdom,E1,C,
0.CB83.C1B7.CE1.dab,Sunshine,Gloucestershire,United Kingdom,E1,C,
0.C0C4.C1B7.CE1.dab,Smooth Glos,Gloucestershire,United Kingdom,E1,C,
0..C1B7.E1.dab,Total Star,Gloucestershire,United Kingdom,E1,C,
0.C531.C1B4.CE1.dab,BBCHereford&Worc,Hereford-Worcs,United Kingdom,E1,C,
0.C4B0.C1B4.CE1.dab,Free Radio H&W,Hereford-Worcs,United Kingdom,E1,C,
0.C9D3.C1B4.CE1.dab,Free Radio 80s,Hereford-Worcs,United Kingdom,E1,C,
0.C5C9.C1B4.CE1.dab,Fun Kids,Hereford-Worcs,United Kingdom,E1,C,
0.C3D7.C1B4.CE1.dab,Like Radio,Hereford-Worcs,United Kingdom,E1,C,
0.CB83.C1B4.CE1.dab,Sunshine,Hereford-Worcs,United Kingdom,E1,C,
0.C637.C1B2.CE1.dab,BBC 3CR,Herts Beds Bucks,United Kingdom,E1,C,
0.C3CE.C1B2.CE1.dab,BOB HomeCounties,Herts Beds Bucks,United Kingdom,E1,C,
0.C47F.C1B2.CE1.dab,Capital UK,Herts Beds Bucks,United Kingdom,E1,C,
0.C1CE.C1B2.CE1.dab,Connect FM,Herts Beds Bucks,United Kingdom,E1,C,
0.C8DA.C1B2.CE1.dab,Encore Radio,Herts Beds Bucks,United Kingdom,E1,C,
0.C363.C1B2.CE1.dab,Heart 4 Counties,Herts Beds Bucks,United Kingdom,E1,C,
0.C0CE.C1B2.CE1.dab,MKFM,Herts Beds Bucks,United Kingdom,E1,C,
0.C8CC.C1B2.CE1.dab,Smooth 4Counties,Herts Beds Bucks,United Kingdom,E1,C,
0.C5DC.C1B2.CE1.dab,The BEAT,Herts Beds Bucks,United Kingdom,E1,C,
0.C7C9.C198.CE1.dab,Absolute C Rock,Humberside,United Kingdom,E1,C,
0.CAC2.C198.CE1.dab,Absolute Rad 90s,Humberside,United Kingdom,E1,C,
0.CD34.C198.CE1.dab,BBC Humberside,Humberside,United Kingdom,E1,C,
0.C570.C198.CE1.dab,Capital Yorkshre,Humberside,United Kingdom,E1,C,
0.C8CF.C198.CE1.dab,Gold,Humberside,United Kingdom,E1,C,
0.CDD1.C198.CE1.dab,KISS FRESH,Humberside,United Kingdom,E1,C,
0.C3D9.C198.CE1.dab,Magic Soul,Humberside,United Kingdom,E1,C,
0.CACE.C198.CE1.dab,Smooth UK,Humberside,United Kingdom,E1,C,
0.CFC4.C198.CE1.dab,The Hits,Humberside,United Kingdom,E1,C,
0.C7B0.C198.CE1.dab,Viking FM,Humberside,United Kingdom,E1,C,
0.CCC8.C198.CE1.dab,Viking 2,Humberside,United Kingdom,E1,C,
0.C7C9.C1A6.CE1.dab,Absolute C Rock,Inverness,United Kingdom,E1,C,
0.CDC1.C1A6.CE1.dab,Absolute Rad 00s,Inverness,United Kingdom,E1,C,
0.C3C4.C1A6.CE1.dab,Absolute Rad 60s,Inverness,United Kingdom,E1,C,
0.CAC2.C1A6.CE1.dab,Absolute Rad 90s,Inverness,United Kingdom,E1,C,
0.C336.C1A6.CE1.dab,BBC RNanGaidheal,Inverness,United Kingdom,E1,C,
0.C935.C1A6.CE1.dab,BBC Scotland,Inverness,United Kingdom,E1,C,
0.CDD1.C1A6.CE1.dab,KISS FRESH,Inverness,United Kingdom,E1,C,
0.C3D9.C1A6.CE1.dab,Magic Soul,Inverness,United Kingdom,E1,C,
0.CBB1.C1A6.CE1.dab,MFR,Inverness,United Kingdom,E1,C,
0.C5CB.C1A6.CE1.dab,MFR 2,Inverness,United Kingdom,E1,C,
0.CFC4.C1A6.CE1.dab,The Hits,Inverness,United Kingdom,E1,C,
0.C631.C1AB.CE1.dab,BBC Radio Kent,Kent,United Kingdom,E1,C,
0.C47F.C1AB.CE1.dab,Capital UK,Kent,United Kingdom,E1,C,
0.C8DA.C1AB.CE1.dab,Encore Radio,Kent,United Kingdom,E1,C,
0.C8D3.C1AB.CE1.dab,Gold,Kent,United Kingdom,E1,C,
0.C362.C1AB.CE1.dab,Heart Kent,Kent,United Kingdom,E1,C,
0.C4CF.C1AB.CE1.dab,kmfm,Kent,United Kingdom,E1,C,
0.C7D2.C1AB.CE1.dab,Smooth Kent,Kent,United Kingdom,E1,C,
0.E1C000C2.C1AB.CE1.dab,EPG Kent,Kent,United Kingdom,E1,C,
0.C7C9.C18F.CE1.dab,Absolute C Rock,Leeds,United Kingdom,E1,C,
0.CAC2.C18F.CE1.dab,Absolute Rad 90s,Leeds,United Kingdom,E1,C,
0.CE34.C18F.CE1.dab,BBC Radio Leeds,Leeds,United Kingdom,E1,C,
0.C370.C18F.CE1.dab,Capital Yorkshre,Leeds,United Kingdom,E1,C,
0.C3A4.C18F.CE1.dab,Heart Yorkshire,Leeds,United Kingdom,E1,C,
0.CDD1.C18F.CE1.dab,KISS FRESH,Leeds,United Kingdom,E1,C,
0.C3D9.C18F.CE1.dab,Magic Soul,Leeds,United Kingdom,E1,C,
0.CA86.C18F.CE1.dab,Radio Aire,Leeds,United Kingdom,E1,C,
0.C6C5.C18F.CE1.dab,Radio Aire 2,Leeds,United Kingdom,E1,C,
0.CACE.C18F.CE1.dab,Smooth UK,Leeds,United Kingdom,E1,C,
0.CFC4.C18F.CE1.dab,The Hits,Leeds,United Kingdom,E1,C,
0.C933.C1A2.CE1.dab,BBC Leicester,Leicestershire,United Kingdom,E1,C,
0.C777.C1A2.CE1.dab,Capital Est Mids,Leicestershire,United Kingdom,E1,C,
0.C1C3.C1A2.CE1.dab,Chill,Leicestershire,United Kingdom,E1,C,
0.C3AB.C1A2.CE1.dab,Gem 106 EastMids,Leicestershire,United Kingdom,E1,C,
0.C8D2.C1A2.CE1.dab,Gold Leicester,Leicestershire,United Kingdom,E1,C,
0.C560.C1A2.CE1.dab,Heart East Mids,Leicestershire,United Kingdom,E1,C,
0.C4DD.C1A2.CE1.dab,LRB Digital,Leicestershire,United Kingdom,E1,C,
0.C5CC.C1A2.CE1.dab,Sabras Radio,Leicestershire,United Kingdom,E1,C,
0.C7CC.C1A2.CE1.dab,Sanskar Radio,Leicestershire,United Kingdom,E1,C,
0.C3A2.C1A2.CE1.dab,Smooth East Mids,Leicestershire,United Kingdom,E1,C,
0.E1C000C3.C1A2.CE1.dab,EPG Leicester,Leicestershire,United Kingdom,E1,C,
0.CB33.C1B8.CE1.dab,BBCLincolnshire,Lincolnshire,United Kingdom,E1,C,
0.C9B2.C1B8.CE1.dab,Compass FM,Lincolnshire,United Kingdom,E1,C,
0.CA82.C1B8.CE1.dab,KCFM,Lincolnshire,United Kingdom,E1,C,
0.C4B9.C1B8.CE1.dab,Lincs FM,Lincolnshire,United Kingdom,E1,C,
0.C2DB.C1B8.CE1.dab,Radio Newark,Lincolnshire,United Kingdom,E1,C,
0.C7C9.C18D.CE1.dab,Absolute C Rock,Liverpool,United Kingdom,E1,C,
0.CAC2.C18D.CE1.dab,Absolute Rad 90s,Liverpool,United Kingdom,E1,C,
0.C634.C18D.CE1.dab,BBC Merseyside,Liverpool,United Kingdom,E1,C,
0.C375.C18D.CE1.dab,Capital Lpool,Liverpool,United Kingdom,E1,C,
0.C3AE.C18D.CE1.dab,Heart North West,Liverpool,United Kingdom,E1,C,
0.CDD1.C18D.CE1.dab,KISS FRESH,Liverpool,United Kingdom,E1,C,
0.C481.C18D.CE1.dab,Radio City,Liverpool,United Kingdom,E1,C,
0.CDB6.C18D.CE1.dab,Radio City 2,Liverpool,United Kingdom,E1,C,
0.CDC4.C18D.CE1.dab,Radio City Talk,Liverpool,United Kingdom,E1,C,
0.C3A7.C18D.CE1.dab,Smooth NW,Liverpool,United Kingdom,E1,C,
0.CFC4.C18D.CE1.dab,The Hits,Liverpool,United Kingdom,E1,C,
0.CAC2.C184.CE1.dab,Absolute Rad 90s,Manchester,United Kingdom,E1,C,
0.C5C1.C184.CE1.dab,Asian Sound,Manchester,United Kingdom,E1,C,
0.C434.C184.CE1.dab,BBC R.Manchester,Manchester,United Kingdom,E1,C,
0.C671.C184.CE1.dab,Capital Manc,Manchester,United Kingdom,E1,C,
0.C8CD.C184.CE1.dab,Gold Manchester,Manchester,United Kingdom,E1,C,
0.C3AE.C184.CE1.dab,Heart North West,Manchester,United Kingdom,E1,C,
0.C584.C184.CE1.dab,Key 103,Manchester,United Kingdom,E1,C,
0.C1C1.C184.CE1.dab,Key 2,Manchester,United Kingdom,E1,C,
0.CDD1.C184.CE1.dab,KISS FRESH,Manchester,United Kingdom,E1,C,
0.C3A7.C184.CE1.dab,Smooth NW,Manchester,United Kingdom,E1,C,
0.CFC4.C184.CE1.dab,The Hits,Manchester,United Kingdom,E1,C,
0.C63B.C1B9.CE1.dab,BBC Radio Cymru,Mid & West Wales,United Kingdom,E1,C,
0.C638.C1B9.CE1.dab,BBC Radio Wales,Mid & West Wales,United Kingdom,E1,C,
0.C4D7.C1B9.CE1.dab,Dragon Radio,Mid & West Wales,United Kingdom,E1,C,
0.CFA3.C1B9.CE1.dab,Heart Wales,Mid & West Wales,United Kingdom,E1,C,
0.C682.C1B9.CE1.dab,Nation Radio,Mid & West Wales,United Kingdom,E1,C,
0.C5B3.C1B9.CE1.dab,Radio Carms,Mid & West Wales,United Kingdom,E1,C,
0.CBB2.C1B9.CE1.dab,Radio Pembs,Mid & West Wales,United Kingdom,E1,C,
0.C784.C1B9.CE1.dab,Swansea Bay,Mid & West Wales,United Kingdom,E1,C,
0.C73B.C1B3.CE1.dab,BBC Radio Cymru,NE Wales W Chesh,United Kingdom,E1,C,
0.C738.C1B3.CE1.dab,BBC Radio Wales,NE Wales W Chesh,United Kingdom,E1,C,
0.C373.C1B3.CE1.dab,Capital NW,NE Wales W Chesh,United Kingdom,E1,C,
0.C2D4.C1B3.CE1.dab,Chris Country,NE Wales W Chesh,United Kingdom,E1,C,
0.C2DF.C1B3.CE1.dab,Christmas FM,NE Wales W Chesh,United Kingdom,E1,C,
0.C2CF.C1B3.CE1.dab,Dee on DAB,NE Wales W Chesh,United Kingdom,E1,C,
0.C4D7.C1B3.CE1.dab,Dragon Radio,NE Wales W Chesh,United Kingdom,E1,C,
0.C0DA.C1B3.CE1.dab,Love 80s Lpool,NE Wales W Chesh,United Kingdom,E1,C,
0.C5DD.C1B3.CE1.dab,Nation Radio,NE Wales W Chesh,United Kingdom,E1,C,
0.C1D9.C1B3.CE1.dab,SANTAGrounder,NE Wales W Chesh,United Kingdom,E1,C,
0.C6DC.C1B3.CE1.dab,Upload Radio,NE Wales W Chesh,United Kingdom,E1,C,
0.C880.C1B3.CE1.dab,Wirral Radio,NE Wales W Chesh,United Kingdom,E1,C,
0.C7DB.C1B3.CE1.dab,ZEST LIVERPOOL,NE Wales W Chesh,United Kingdom,E1,C,
0.C83B.C1BF.CE1.dab,BBC Radio Cymru,North West Wales,United Kingdom,E1,C,
0.C838.C1BF.CE1.dab,BBC Radio Wales,North West Wales,United Kingdom,E1,C,
0.C473.C1BF.CE1.dab,Capital Cymru,North West Wales,United Kingdom,E1,C,
0.C573.C1BF.CE1.dab,Capital N Wales,North West Wales,United Kingdom,E1,C,
0.C4D7.C1BF.CE1.dab,Dragon Radio,North West Wales,United Kingdom,E1,C,
0.C5DD.C1BF.CE1.dab,Nation Radio,North West Wales,United Kingdom,E1,C,
0.C9D0.C1BF.CE1.dab,Smooth N Wales,North West Wales,United Kingdom,E1,C,
0.CC37.C1B6.CE1.dab,BBC Radio York,North Yorkshire,United Kingdom,E1,C,
0.C370.C1B6.CE1.dab,Capital Yorkshre,North Yorkshire,United Kingdom,E1,C,
0.CEDA.C1B6.CE1.dab,Coast & County,North Yorkshire,United Kingdom,E1,C,
0.C5D9.C1B6.CE1.dab,Great Yorkshire,North Yorkshire,United Kingdom,E1,C,
0.C0E0.C1B6.CE1.dab,MincePie NonStop,North Yorkshire,United Kingdom,E1,C,
0.C7D0.C1B6.CE1.dab,Minster FM,North Yorkshire,United Kingdom,E1,C,
0.C7D7.C1B6.CE1.dab,MY MUSIC RADIO,North Yorkshire,United Kingdom,E1,C,
0.CACE.C1B6.CE1.dab,Smooth UK,North Yorkshire,United Kingdom,E1,C,
0.C0D7.C1B6.CE1.dab,Rathergood Radio,North Yorkshire,United Kingdom,E1,C,
0.C8D0.C1B6.CE1.dab,Stray FM,North Yorkshire,United Kingdom,E1,C,
0.C7DC.C1B6.CE1.dab,Upload Radio,North Yorkshire,United Kingdom,E1,C,
0.CBD0.C1B6.CE1.dab,YORKSHIRE COAST,North Yorkshire,United Kingdom,E1,C,
0.CF31.C1BB.CE1.dab,BBC Northampton,Northamptonshire,United Kingdom,E1,C,
0.C47F.C1BB.CE1.dab,Capital UK,Northamptonshire,United Kingdom,E1,C,
0.C1CE.C1BB.CE1.dab,Connect FM,Northamptonshire,United Kingdom,E1,C,
0.C663.C1BB.CE1.dab,Heart Northants,Northamptonshire,United Kingdom,E1,C,
0.CAD0.C1BB.CE1.dab,Smooth Northants,Northamptonshire,United Kingdom,E1,C,
0.C7C9.C193.CE1.dab,Absolute C Rock,N. Ireland,United Kingdom,E1,C,
0.CAC2.C193.CE1.dab,Absolute Rad 90s,N. Ireland,United Kingdom,E1,C,
0.C439.C193.CE1.dab,BBC Radio Foyle,N. Ireland,United Kingdom,E1,C,
0.C339.C193.CE1.dab,BBC Radio Ulster,N. Ireland,United Kingdom,E1,C,
0.C5B2.C193.CE1.dab,Cool FM,N. Ireland,United Kingdom,E1,C,
0.CCCE.C193.CE1.dab,Downtown Country,N. Ireland,United Kingdom,E1,C,
0.C5C5.C193.CE1.dab,Downtown Radio,N. Ireland,United Kingdom,E1,C,
0.CDD1.C193.CE1.dab,KISS FRESH,N. Ireland,United Kingdom,E1,C,
0.C3D9.C193.CE1.dab,Magic Soul,N. Ireland,United Kingdom,E1,C,
0.C090.C193.CE1.dab,Q Radio,N. Ireland,United Kingdom,E1,C,
0.C583.C193.CE1.dab,U105,N. Ireland,United Kingdom,E1,C,
0.C931.C1A7.CE1.dab,BBCRadioNorfolk,Norfolk,United Kingdom,E1,C,
0.C47F.C1A7.CE1.dab,Capital UK,Norfolk,United Kingdom,E1,C,
0.C8D3.C1A7.CE1.dab,Gold,Norfolk,United Kingdom,E1,C,
0.C36C.C1A7.CE1.dab,Heart Norfolk,Norfolk,United Kingdom,E1,C,
0.C9D2.C1A7.CE1.dab,Smooth Norfolk,Norfolk,United Kingdom,E1,C,
0.E1C000C4.C1A7.CE1.dab,EPG Norwich,Norfolk,United Kingdom,E1,C,
0.C733.C1AE.CE1.dab,BBC Nottingham,Nottinghamshire,United Kingdom,E1,C,
0.C377.C1AE.CE1.dab,Capital Est Mids,Nottinghamshire,United Kingdom,E1,C,
0.C1C3.C1AE.CE1.dab,Chill,Nottinghamshire,United Kingdom,E1,C,
0.C3AB.C1AE.CE1.dab,Gem 106 EastMids,Nottinghamshire,United Kingdom,E1,C,
0.CAD2.C1AE.CE1.dab,Gold Notts,Nottinghamshire,United Kingdom,E1,C,
0.C560.C1AE.CE1.dab,Heart East Mids,Nottinghamshire,United Kingdom,E1,C,
0.C3A2.C1AE.CE1.dab,Smooth East Mids,Nottinghamshire,United Kingdom,E1,C,
0.E1C000C5.C1AE.CE1.dab,EPG Nottingham,Nottinghamshire,United Kingdom,E1,C,
0.C939.C1B5.CE1.dab,BBC Radio Oxford,Oxfordshire,United Kingdom,E1,C,
0.C9CF.C1B5.CE1.dab,BFBS BrizeNorton,Oxfordshire,United Kingdom,E1,C,
0.C47F.C1B5.CE1.dab,Capital UK,Oxfordshire,United Kingdom,E1,C,
0.C661.C1B5.CE1.dab,Heart Oxford,Oxfordshire,United Kingdom,E1,C,
0.C48C.C1B5.CE1.dab,JACK FM Oxford,Oxfordshire,United Kingdom,E1,C,
0.C5CF.C1B5.CE1.dab,JACK 2 Oxford,Oxfordshire,United Kingdom,E1,C,
0.C9DC.C1B5.CE1.dab,JACK 3 Oxford,Oxfordshire,United Kingdom,E1,C,
0.CDD2.C1B5.CE1.dab,Smooth Oxford,Oxfordshire,United Kingdom,E1,C,
0.C53A.C1A1.CE1.dab,BBC Cambs (Pbro),Peterborough,United Kingdom,E1,C,
0.C47F.C1A1.CE1.dab,Capital UK,Peterborough,United Kingdom,E1,C,
0.C599.C1A1.CE1.dab,Connect FM,Peterborough,United Kingdom,E1,C,
0.C8D3.C1A1.CE1.dab,Gold,Peterborough,United Kingdom,E1,C,
0.C56A.C1A1.CE1.dab,Heart P'boro,Peterborough,United Kingdom,E1,C,
0.CBD2.C1A1.CE1.dab,Smooth Cambs,Peterborough,United Kingdom,E1,C,
0.E1C000C6.C1A1.CE1.dab,EPG Peterborough,Peterborough,United Kingdom,E1,C,
0.C832.C1B1.CE1.dab,BBC Radio Devon,Plymouth,United Kingdom,E1,C,
0.C47F.C1B1.CE1.dab,Capital UK,Plymouth,United Kingdom,E1,C,
0.C8D3.C1B1.CE1.dab,Gold,Plymouth,United Kingdom,E1,C,
0.C869.C1B1.CE1.dab,Heart Plymouth,Plymouth,United Kingdom,E1,C,
0.C9CD.C1B1.CE1.dab,MY MUSIC RADIO,Plymouth,United Kingdom,E1,C,
0.CCD2.C1B1.CE1.dab,Smooth Plymouth,Plymouth,United Kingdom,E1,C,
0.E1C000C7.C1B1.CE1.dab,EPG Plymouth,Plymouth,United Kingdom,E1,C,
0.CD31.C1AD.CE1.dab,BBC Radio Berks,Berks & N Hants,United Kingdom,E1,C,
0.C47F.C1AD.CE1.dab,Capital UK,Berks & N Hants,United Kingdom,E1,C,
0.C8D3.C1AD.CE1.dab,Gold,Berks & N Hants,United Kingdom,E1,C,
0.C361.C1AD.CE1.dab,Heart Berkshire,Berks & N Hants,United Kingdom,E1,C,
0.CADE.C1AD.CE1.dab,Sam FM,Berks & N Hants,United Kingdom,E1,C,
0.CDD2.C1AD.CE1.dab,Smooth BrksHants,Berks & N Hants,United Kingdom,E1,C,
0.E1C000BB.C1AD.CE1.dab,EPG Berks/Hants,Berks & N Hants,United Kingdom,E1,C,
0.CECF.C1BE.CE1.dab,100% Dragon Hits,Somerset,United Kingdom,E1,C,
0.C8DE.C1BE.CE1.dab,100% Whatever,Somerset,United Kingdom,E1,C,
0.CA39.C1BE.CE1.dab,BBC Somerset,Somerset,United Kingdom,E1,C,
0.C47F.C1BE.CE1.dab,Capital UK,Somerset,United Kingdom,E1,C,
0.C76B.C1BE.CE1.dab,Heart Somerset,Somerset,United Kingdom,E1,C,
0.C2D2.C1BE.CE1.dab,Smooth Somerset,Somerset,United Kingdom,E1,C,
0.CE31.C19C.CE1.dab,BBC Essex,Essex,United Kingdom,E1,C,
0.C47F.C19C.CE1.dab,Capital UK,Essex,United Kingdom,E1,C,
0.C8DA.C19C.CE1.dab,Encore Radio,Essex,United Kingdom,E1,C,
0.C8D3.C19C.CE1.dab,Gold,Essex,United Kingdom,E1,C,
0.C364.C19C.CE1.dab,Heart Essex,Essex,United Kingdom,E1,C,
0.C3D0.C19C.CE1.dab,Radio Essex,Essex,United Kingdom,E1,C,
0.CED2.C19C.CE1.dab,Smooth Essex,Essex,United Kingdom,E1,C,
0.E1C000C1.C19C.CE1.dab,EPG Essex,Essex,United Kingdom,E1,C,
0.CDC2.C1A3.CE1.dab,Angel Vintage,South Hampshire,United Kingdom,E1,C,
0.C932.C1A3.CE1.dab,BBC Radio Solent,South Hampshire,United Kingdom,E1,C,
0.C870.C1A3.CE1.dab,Capital S Coast,South Hampshire,United Kingdom,E1,C,
0.C365.C1A3.CE1.dab,Heart Hampshire,South Hampshire,United Kingdom,E1,C,
0.CFD2.C1A3.CE1.dab,Smooth Hampshire,South Hampshire,United Kingdom,E1,C,
0.C3AD.C1A3.CE1.dab,Wave 105,South Hampshire,United Kingdom,E1,C,
0.E1C000CA.C1A3.CE1.dab,EPG South Hants,South Hampshire,United Kingdom,E1,C,
0.C7C9.C187.CE1.dab,Absolute C Rock,Sheffield,United Kingdom,E1,C,
0.CAC2.C187.CE1.dab,Absolute Rad 90s,Sheffield,United Kingdom,E1,C,
0.CF34.C187.CE1.dab,BBC Sheffield,Sheffield,United Kingdom,E1,C,
0.C370.C187.CE1.dab,Capital Yorkshre,Sheffield,United Kingdom,E1,C,
0.C5B0.C187.CE1.dab,Hallam FM,Sheffield,United Kingdom,E1,C,
0.CEC2.C187.CE1.dab,Hallam 2,Sheffield,United Kingdom,E1,C,
0.C3A4.C187.CE1.dab,Heart Yorkshire,Sheffield,United Kingdom,E1,C,
0.CDD1.C187.CE1.dab,KISS FRESH,Sheffield,United Kingdom,E1,C,
0.CACE.C187.CE1.dab,Smooth UK,Sheffield,United Kingdom,E1,C,
0.CFC4.C187.CE1.dab,The Hits,Sheffield,United Kingdom,E1,C,
0.C9B9.C187.CE1.dab,Trax FM,Sheffield,United Kingdom,E1,C,
0.CC33.C1AC.CE1.dab,BBC Radio Stoke,Stoke & Stafford,United Kingdom,E1,C,
0.C48F.C1AC.CE1.dab,Signal 1,Stoke & Stafford,United Kingdom,E1,C,
0.C1CF.C1AC.CE1.dab,Signal 2,Stoke & Stafford,United Kingdom,E1,C,
0.C6DE.C1AC.CE1.dab,Signal Xmas,Stoke & Stafford,United Kingdom,E1,C,
0.CA31.C1C2.CE1.dab,BBC Suffolk,Suffolk,United Kingdom,E1,C,
0.C2D4.C1C2.CE1.dab,Chris Country,Suffolk,United Kingdom,E1,C,
0.C5C9.C1C2.CE1.dab,Fun Kids,Suffolk,United Kingdom,E1,C,
0.C56C.C1C2.CE1.dab,Heart Suffolk,Suffolk,United Kingdom,E1,C,
0.C6DA.C1C2.CE1.dab,Smooth Suffolk,Suffolk,United Kingdom,E1,C,
0.C7DA.C1C2.CE1.dab,Suffolk First,Suffolk,United Kingdom,E1,C,
0.CB37.C1BC.CE1.dab,BBC Surrey,Surrey-NSussex,United Kingdom,E1,C,
